IDAt,GeneAt,DescriptionAt,IDLj,Best_sport,Best_trembl_plants,DescriptionLj
AT1G80580.1,ERF084,Ethylene-responsive transcription factor ERF084 [Source:UniProtKB/Swiss-Prot;Acc:Q9M8M5],LotjaGi3g1v0352800.1,sp|Q9M8M5|ERF84_ARATH Ethylene-responsive transcription factor ERF084,tr|K7KZB3|K7KZB3_SOYBN Uncharacterized protein,Ethylene-responsive transcription factor
AT1G80840.1,WRKY40,Probable WRKY transcription factor 40 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAH7],LotjaGi1g1v0378000.1,sp|Q9SAH7|WRK40_ARATH Probable WRKY transcription factor 40,tr|I3SVN4|I3SVN4_LOTJA Uncharacterized protein,WRKY family transcription factor
AT1G80840.1,WRKY40,Probable WRKY transcription factor 40 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAH7],LotjaGi3g1v0004200.1,sp|Q9SAH7|WRK40_ARATH Probable WRKY transcription factor 40,tr|I3SYD9|I3SYD9_LOTJA Uncharacterized protein,WRKY transcription factor
AT1G80840.1,WRKY40,Probable WRKY transcription factor 40 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAH7],LotjaGi3g1v0349800.1,sp|Q9SAH7|WRK40_ARATH Probable WRKY transcription factor 40,tr|I3S9X4|I3S9X4_LOTJA Uncharacterized protein,WRKY transcription factor
AT1G80840.1,WRKY40,Probable WRKY transcription factor 40 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAH7],LotjaGi5g1v0051000.1,sp|Q9SAH7|WRK40_ARATH Probable WRKY transcription factor 40,tr|G7I7M7|G7I7M7_MEDTR WRKY family transcription factor,WRKY family transcription factor
AT1G80840.1,WRKY40,Probable WRKY transcription factor 40 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAH7],LotjaGi5g1v0051100.1,sp|Q9SAH7|WRK40_ARATH Probable WRKY transcription factor 40,tr|A0A151QX95|A0A151QX95_CAJCA Putative WRKY transcription factor 40,WRKY family transcription factor
AT2G01060.1,PHL7,Myb family transcription factor PHL7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJW0],LotjaGi1g1v0653900.1,sp|Q9SJW0|PHL7_ARATH Myb family transcription factor PHL7,tr|A0A151TAH9|A0A151TAH9_CAJCA Myb family transcription factor APL,MYB transcription factor
AT2G01060.1,PHL7,Myb family transcription factor PHL7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJW0],LotjaGi1g1v0653900.2,sp|Q9SJW0|PHL7_ARATH Myb family transcription factor PHL7,tr|A0A151TAH9|A0A151TAH9_CAJCA Myb family transcription factor APL,MYB transcription factor
AT2G01060.1,PHL7,Myb family transcription factor PHL7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJW0],LotjaGi4g1v0003800.1,sp|Q9SJW0|PHL7_ARATH Myb family transcription factor PHL7,tr|A5C966|A5C966_VITVI Putative uncharacterized protein,Myb family transcription factor family protein
AT2G01060.1,PHL7,Myb family transcription factor PHL7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJW0],LotjaGi6g1v0279400.1,sp|Q9SJW0|PHL7_ARATH Myb family transcription factor PHL7,tr|I3SAF9|I3SAF9_LOTJA Uncharacterized protein,Myb-like transcription factor family protein
AT2G01060.1,PHL7,Myb family transcription factor PHL7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJW0],LotjaGi6g1v0279400.2,sp|Q9SJW0|PHL7_ARATH Myb family transcription factor PHL7,tr|I3SAF9|I3SAF9_LOTJA Uncharacterized protein,Myb-like transcription factor family protein
AT2G02820.2,MYB88,Transcription factor MYB88 [Source:UniProtKB/Swiss-Prot;Acc:F4IRB4],LotjaGi2g1v0306800.1,sp|F4IRB4|MYB88_ARATH Transcription factor MYB124,tr|A0A151TFM9|A0A151TFM9_CAJCA Myb-related protein B,MYB family protein
AT2G02820.2,MYB88,Transcription factor MYB88 [Source:UniProtKB/Swiss-Prot;Acc:F4IRB4],LotjaGi2g1v0306800.2,sp|F4IRB4|MYB88_ARATH Transcription factor MYB124,tr|A0A151TFM9|A0A151TFM9_CAJCA Myb-related protein B,MYB family protein
AT2G02820.2,MYB88,Transcription factor MYB88 [Source:UniProtKB/Swiss-Prot;Acc:F4IRB4],LotjaGi2g1v0306800.3,sp|F4IRB4|MYB88_ARATH Transcription factor MYB124,tr|A0A151TFM9|A0A151TFM9_CAJCA Myb-related protein B,MYB family protein
AT2G03340.1,WRKY3,Putative WRKY DNA-binding protein [Source:UniProtKB/TrEMBL;Acc:Q0WPM8],LotjaGi4g1v0077000.1,sp|Q9ZQ70|WRKY3_ARATH Probable WRKY transcription factor 3,tr|A0A151TZD4|A0A151TZD4_CAJCA Putative WRKY transcription factor 3,"WRKY transcription factor, putative"
AT2G03500.1,EFM,Myb family transcription factor EFM [Source:UniProtKB/Swiss-Prot;Acc:Q9ZQ85],LotjaGi4g1v0070900.1,sp|Q9ZQ85|EFM_ARATH Myb family transcription factor EFM,tr|A0A072UMN0|A0A072UMN0_MEDTR Myb-like transcription factor family protein,Two-component response regulator
AT2G03500.1,EFM,Myb family transcription factor EFM [Source:UniProtKB/Swiss-Prot;Acc:Q9ZQ85],LotjaGi4g1v0070900.2,sp|Q9ZQ85|EFM_ARATH Myb family transcription factor EFM,tr|A0A072UPI8|A0A072UPI8_MEDTR Myb-like transcription factor family protein,Two-component response regulator
AT2G03500.1,EFM,Myb family transcription factor EFM [Source:UniProtKB/Swiss-Prot;Acc:Q9ZQ85],LotjaGi4g1v0265600.1,sp|Q9ZQ85|EFM_ARATH Myb family transcription factor EFM,tr|A0A0S3R7D2|A0A0S3R7D2_PHAAN Uncharacterized protein,Two-component response regulator
AT2G04880.2,WRKY1,WRKY transcription factor 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SI37],LotjaGi1g1v0008300.1,sp|Q9SI37|WRKY1_ARATH WRKY transcription factor 1,tr|A0A0B2SJM8|A0A0B2SJM8_GLYSO WRKY transcription factor 1,WRKY family transcription factor
AT2G04880.2,WRKY1,WRKY transcription factor 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SI37],LotjaGi1g1v0008300.2,sp|Q9SI37|WRKY1_ARATH WRKY transcription factor 1,tr|A0A0B2SJM8|A0A0B2SJM8_GLYSO WRKY transcription factor 1,WRKY family transcription factor
AT2G16720.1,MYB7,Transcription factor MYB7 [Source:UniProtKB/Swiss-Prot;Acc:Q42379],LotjaGi4g1v0080200.1,sp|Q9SZP1|MYB4_ARATH Transcription repressor MYB4,tr|I3S556|I3S556_LOTJA Uncharacterized protein,Myb transcription factor
AT2G16720.1,MYB7,Transcription factor MYB7 [Source:UniProtKB/Swiss-Prot;Acc:Q42379],LotjaGi4g1v0416100.1,sp|O49608|MYB32_ARATH Transcription factor MYB32,tr|G7LGH2|G7LGH2_MEDTR Myb transcription factor,Myb transcription factor
AT2G20880.1,ERF053,Ethylene-responsive transcription factor ERF053 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKT1],LotjaGi3g1v0443000.1,sp|Q9SKT1|ERF53_ARATH Ethylene-responsive transcription factor ERF053,tr|I1LUF4|I1LUF4_SOYBN Uncharacterized protein,ethylene-responsive transcription factor
AT2G20880.1,ERF053,Ethylene-responsive transcription factor ERF053 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKT1],LotjaGi3g1v0456300_LC.1,sp|Q9SKT1|ERF53_ARATH Ethylene-responsive transcription factor ERF053,tr|A0A0R0JN35|A0A0R0JN35_SOYBN Uncharacterized protein,ethylene-responsive transcription factor
AT2G23320.1,WRKY15,Probable WRKY transcription factor 15 [Source:UniProtKB/Swiss-Prot;Acc:O22176],LotjaGi4g1v0101500.1,sp|O22176|WRK15_ARATH Probable WRKY transcription factor 15,tr|I3T1D3|I3T1D3_LOTJA Uncharacterized protein,WRKY family transcription factor
AT2G23340.1,ERF008,Ethylene-responsive transcription factor ERF008 [Source:UniProtKB/Swiss-Prot;Acc:O22174],LotjaGi2g1v0403800.1,sp|O22174|ERF08_ARATH Ethylene-responsive transcription factor ERF008,tr|A0A140WWF6|A0A140WWF6_LOTCO AP2/ERF,Ethylene-responsive transcription factor
AT2G23770.1,LYK4,LysM domain receptor-like kinase 4 [Source:UniProtKB/Swiss-Prot;Acc:O64825],LotjaGi1g1v0417200.1,sp|O64825|LYK4_ARATH LysM domain receptor-like kinase 4,tr|A0A0B2PYX6|A0A0B2PYX6_GLYSO Leucine-rich repeat receptor protein kinase EXS,Receptor-like protein kinase
AT2G23770.1,LYK4,LysM domain receptor-like kinase 4 [Source:UniProtKB/Swiss-Prot;Acc:O64825],LotjaGi3g1v0488900.1,sp|O64825|LYK4_ARATH LysM domain receptor-like kinase 4,tr|D3KU02|D3KU02_LOTJA LysM type receptor kinase,Receptor-like protein kinase
AT2G23770.1,LYK4,LysM domain receptor-like kinase 4 [Source:UniProtKB/Swiss-Prot;Acc:O64825],LotjaGi4g1v0114300.1,sp|Q0GXS4|NFP_MEDTR Serine/threonine receptor-like kinase NFP,tr|D3KTZ8|D3KTZ8_LOTJA LysM type receptor kinase,Receptor-like protein kinase
AT2G23770.1,LYK4,LysM domain receptor-like kinase 4 [Source:UniProtKB/Swiss-Prot;Acc:O64825],LotjaGi6g1v0000700.1,sp|Q0GXS4|NFP_MEDTR Serine/threonine receptor-like kinase NFP,tr|A0A1J7H4A0|A0A1J7H4A0_LUPAN Uncharacterized protein,Receptor-like protein kinase
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi1g1v0070100.1,sp|O82368|Y2988_ARATH Uncharacterized protein At2g29880,tr|I3SPT3|I3SPT3_LOTJA Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi1g1v0280000_LC.2,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|A0A0B2PYN4|A0A0B2PYN4_GLYSO Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi1g1v0280000_LC.4,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|A0A0B2PYN4|A0A0B2PYN4_GLYSO Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi1g1v0359100.1,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|A0A0B2SDB7|A0A0B2SDB7_GLYSO Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi1g1v0376300.1,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|K7KIC8|K7KIC8_SOYBN Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi1g1v0376300.2,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|K7KIC8|K7KIC8_SOYBN Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi1g1v0431600.1,sp|O82368|Y2988_ARATH Uncharacterized protein At2g29880,tr|I3SPT3|I3SPT3_LOTJA Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi2g1v0006200.1,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|A0A0B2PYN4|A0A0B2PYN4_GLYSO Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi2g1v0129800.1,sp|O82368|Y2988_ARATH Uncharacterized protein At2g29880,tr|G7LEL2|G7LEL2_MEDTR Myb/SANT-like DNA-binding domain protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi3g1v0084500.1,sp|O82368|Y2988_ARATH Uncharacterized protein At2g29880,tr|I3SVN0|I3SVN0_LOTJA Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi3g1v0522500.1,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|I3T5U0|I3T5U0_LOTJA Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi3g1v0522500.2,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|I3T5U0|I3T5U0_LOTJA Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi5g1v0159300.1,sp|O82368|Y2988_ARATH Uncharacterized protein At2g29880,tr|I3SPT3|I3SPT3_LOTJA Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi5g1v0188000_LC.1,sp|Q06169|PEX30_YEAST Peroxisomal membrane protein PEX30,tr|A0A0B2PYN4|A0A0B2PYN4_GLYSO Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi5g1v0188000_LC.2,sp|Q06169|PEX30_YEAST Peroxisomal membrane protein PEX30,tr|A0A0B2PYN4|A0A0B2PYN4_GLYSO Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi5g1v0219600.1,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|A0A067JI30|A0A067JI30_JATCU Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi5g1v0219600.2,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|A0A067JI30|A0A067JI30_JATCU Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi5g1v0229700.1,sp|O82368|Y2988_ARATH Uncharacterized protein At2g29880,tr|I3SPT3|I3SPT3_LOTJA Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi6g1v0137800_LC.1,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|A0A0R0GDV7|A0A0R0GDV7_SOYBN Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi6g1v0186200.1,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|A0A072UVU8|A0A072UVU8_MEDTR Myb/SANT-like DNA-binding domain protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.2,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi6g1v0186200.2,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|A0A072UVU8|A0A072UVU8_MEDTR Myb/SANT-like DNA-binding domain protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.1,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi1g1v0113000.1,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|A0A0B2PYN4|A0A0B2PYN4_GLYSO Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.1,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi1g1v0231800.1,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|K7LI36|K7LI36_SOYBN Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.1,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi1g1v0231800.2,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|K7LI36|K7LI36_SOYBN Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.1,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi1g1v0231800.3,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|K7LI36|K7LI36_SOYBN Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT2G24960.1,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SK37],LotjaGi2g1v0379700_LC.1,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|A0A151THV1|A0A151THV1_CAJCA Uncharacterized protein family,Myb/SANT-like DNA-binding domain protein
AT2G26960.1,AtMYB81,Myb domain protein 81 [Source:UniProtKB/TrEMBL;Acc:Q9SLH1],LotjaGi2g1v0197700_LC.1,sp|O15021|MAST4_HUMAN Microtubule-associated serine/threonine-protein kinase 4,tr|K8EJI9|K8EJI9_9CHLO Uncharacterized protein,Microtubule-associated serine/threonine-protein kinase 4
AT2G26960.1,AtMYB81,Myb domain protein 81 [Source:UniProtKB/TrEMBL;Acc:Q9SLH1],LotjaGi6g1v0188200.1,sp|A2WW87|GAM1_ORYSI Transcription factor GAMYB,tr|K7LXA1|K7LXA1_SOYBN Uncharacterized protein,MYB-related transcription factor
AT2G30590.1,WRKY21,Probable WRKY transcription factor 21 [Source:UniProtKB/Swiss-Prot;Acc:O04336],LotjaGi1g1v0712900.1,sp|O04336|WRK21_ARATH Probable WRKY transcription factor 21,tr|A0A0R0KWS7|A0A0R0KWS7_SOYBN Uncharacterized protein,WRKY transcription factor
AT2G30590.1,WRKY21,Probable WRKY transcription factor 21 [Source:UniProtKB/Swiss-Prot;Acc:O04336],LotjaGi5g1v0176000.1,sp|O04336|WRK21_ARATH Probable WRKY transcription factor 21,tr|A0A0R0KWS7|A0A0R0KWS7_SOYBN Uncharacterized protein,WRKY transcription factor
AT2G30590.1,WRKY21,Probable WRKY transcription factor 21 [Source:UniProtKB/Swiss-Prot;Acc:O04336],LotjaGi5g1v0176000.2,sp|O04336|WRK21_ARATH Probable WRKY transcription factor 21,tr|A0A0R0KWS7|A0A0R0KWS7_SOYBN Uncharacterized protein,WRKY transcription factor
AT2G31180.1,MYB14,Transcription factor MYB14 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJX8],LotjaGi1g1v0709500.1,sp|Q9SJX8|MYB14_ARATH Transcription factor MYB14,tr|A0A151TUL4|A0A151TUL4_CAJCA Myb-related protein Myb4,MYB family protein
AT2G31180.1,MYB14,Transcription factor MYB14 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJX8],LotjaGi3g1v0460300.1,sp|Q9SJX8|MYB14_ARATH Transcription factor MYB14,tr|A0A151TP07|A0A151TP07_CAJCA Myb-related protein Myb4,MYB family protein
AT2G31230.1,ERF15,Ethylene-responsive transcription factor 15 [Source:UniProtKB/Swiss-Prot;Acc:Q8VYM0],LotjaGi5g1v0180600.1,sp|Q8VYM0|ERF93_ARATH Ethylene-responsive transcription factor 15,tr|A0A140WWG0|A0A140WWG0_LOTCO AP2/ERF,Ethylene-responsive transcription factor
AT2G32460.1,MYB101,Transcription factor MYB101 [Source:UniProtKB/Swiss-Prot;Acc:O80883],LotjaGi1g1v0044900_LC.1,sp|B1H158|FEN1_XENTR Flap endonuclease 1,tr|A0A0L9UVI1|A0A0L9UVI1_PHAAN Uncharacterized protein,Elongation factor 4
AT2G32460.1,MYB101,Transcription factor MYB101 [Source:UniProtKB/Swiss-Prot;Acc:O80883],LotjaGi3g1v0467100.1,sp|A2WW87|GAM1_ORYSI Transcription factor GAMYB,tr|K7M2W6|K7M2W6_SOYBN Uncharacterized protein,MYB-related transcription factor
AT2G32460.2,MYB101,Transcription factor MYB101 [Source:UniProtKB/Swiss-Prot;Acc:O80883],LotjaGi4g1v0318400_LC.1,sp|P0A3B2|TYPA_ECO27 GTP-binding protein TypA/BipA,tr|A0A0D2PR17|A0A0D2PR17_GOSRA Uncharacterized protein,GTP-binding protein TypA/BipA
AT2G33580.1,LYK5,Protein LYK5 [Source:UniProtKB/Swiss-Prot;Acc:O22808],LotjaGi1g1v0065900.1,sp|O22808|LYK5_ARATH Protein LYK5,tr|D3KU01|D3KU01_LOTJA LysM type receptor kinase,Receptor-like protein kinase
AT2G33580.1,LYK5,Protein LYK5 [Source:UniProtKB/Swiss-Prot;Acc:O22808],LotjaGi3g1v0488900.2,sp|O22808|LYK5_ARATH Protein LYK5,tr|D3KU02|D3KU02_LOTJA LysM type receptor kinase,Receptor-like kinase
AT2G34830.1,WRKY35,WRKY DNA-binding protein 35 [Source:TAIR;Acc:AT2G34830],LotjaGi1g1v0759200.1,sp|O64747|WRK35_ARATH Probable WRKY transcription factor 35,tr|I3SFN8|I3SFN8_LOTJA Uncharacterized protein,WRKY family transcription factor
AT2G36450.1,ERF024,Ethylene-responsive transcription factor ERF024 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJR0],LotjaGi1g1v0679400_LC.1,sp|Q9SJR0|ERF24_ARATH Ethylene-responsive transcription factor ERF024,tr|I1NAK0|I1NAK0_SOYBN Uncharacterized protein,Dehydration responsive element binding transcription factor
AT2G37260.1,WRKY44,WRKY transcription factor 44 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUU0],LotjaGi1g1v0694700.2,sp|Q9ZUU0|WRK44_ARATH WRKY transcription factor 44,tr|I1NA43|I1NA43_SOYBN WRKY transcription factor,WRKY transcription factor
AT2G37260.2,WRKY44,WRKY transcription factor 44 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUU0],LotjaGi1g1v0694700.1,sp|Q9ZUU0|WRK44_ARATH WRKY transcription factor 44,tr|I1NA43|I1NA43_SOYBN WRKY transcription factor,WRKY transcription factor
AT2G38300.1,,Myb-like HTH transcriptional regulator family protein [Source:UniProtKB/TrEMBL;Acc:Q8GYE4],LotjaGi1g1v0444500.1,sp|Q700D9|MYBF_ARATH Putative Myb family transcription factor At1g14600,tr|K7MTM6|K7MTM6_SOYBN Uncharacterized protein,MYB-like transcription factor family protein
AT2G38300.1,,Myb-like HTH transcriptional regulator family protein [Source:UniProtKB/TrEMBL;Acc:Q8GYE4],LotjaGi3g1v0240400.1,sp|Q700D9|MYBF_ARATH Putative Myb family transcription factor At1g14600,"tr|A0A072VAU2|A0A072VAU2_MEDTR Myb-like DNA-binding domain, shaqkyf class protein",Myb family transcription factor family protein
AT2G38300.1,,Myb-like HTH transcriptional regulator family protein [Source:UniProtKB/TrEMBL;Acc:Q8GYE4],LotjaGi4g1v0378400.1,sp|Q700D9|MYBF_ARATH Putative Myb family transcription factor At1g14600,tr|A0A0B2PFQ4|A0A0B2PFQ4_GLYSO Putative Myb family transcription factor,MYB-like transcription factor family protein
AT2G38300.1,,Myb-like HTH transcriptional regulator family protein [Source:UniProtKB/TrEMBL;Acc:Q8GYE4],LotjaGi4g1v0378400.2,sp|Q700D9|MYBF_ARATH Putative Myb family transcription factor At1g14600,tr|A0A0B2PFQ4|A0A0B2PFQ4_GLYSO Putative Myb family transcription factor,MYB-like transcription factor family protein
AT2G38470.1,WRKY33,WRKY33 [Source:UniProtKB/TrEMBL;Acc:A0A384L4W4],LotjaGi1g1v0111800.1,sp|Q6IEQ7|WRK24_ORYSJ WRKY transcription factor WRKY24,tr|A0A151U0U5|A0A151U0U5_CAJCA Putative WRKY transcription factor 33,WRKY transcription factor
AT2G38470.1,WRKY33,WRKY33 [Source:UniProtKB/TrEMBL;Acc:A0A384L4W4],LotjaGi1g1v0449400.1,sp|Q8S8P5|WRK33_ARATH Probable WRKY transcription factor 33,tr|I3T3Y7|I3T3Y7_LOTJA Uncharacterized protein,WRKY transcription factor
AT2G38470.1,WRKY33,WRKY33 [Source:UniProtKB/TrEMBL;Acc:A0A384L4W4],LotjaGi2g1v0229400.1,sp|Q6IEQ7|WRK24_ORYSJ WRKY transcription factor WRKY24,tr|I1MBH2|I1MBH2_SOYBN Uncharacterized protein,WRKY transcription factor
AT2G38470.1,WRKY33,WRKY33 [Source:UniProtKB/TrEMBL;Acc:A0A384L4W4],LotjaGi3g1v0201800.1,sp|Q6IEQ7|WRK24_ORYSJ WRKY transcription factor WRKY24,tr|V7APT3|V7APT3_PHAVU Uncharacterized protein,WRKY transcription factor
AT2G38470.1,WRKY33,WRKY33 [Source:UniProtKB/TrEMBL;Acc:A0A384L4W4],LotjaGi5g1v0062900_LC.1,sp|Q6VWJ6|WRK46_HORVU WRKY transcription factor SUSIBA2,tr|V7B1N4|V7B1N4_PHAVU Uncharacterized protein,WRKY family transcription factor
AT2G38470.1,WRKY33,WRKY33 [Source:UniProtKB/TrEMBL;Acc:A0A384L4W4],LotjaGi5g1v0343000_LC.1,sp|Q8S8P5|WRK33_ARATH Probable WRKY transcription factor 33,tr|I3T3Y7|I3T3Y7_LOTJA Uncharacterized protein,WRKY transcription factor
AT2G40740.1,WRKY55,WRKY DNA-binding protein 55 [Source:TAIR;Acc:AT2G40740],LotjaGi1g1v0131900_LC.1,sp|Q9SHB5|WRK55_ARATH WRKY transcription factor 55,tr|A0A1J7G964|A0A1J7G964_LUPAN Uncharacterized protein,WRKY family transcription factor
AT2G40740.1,WRKY55,WRKY DNA-binding protein 55 [Source:TAIR;Acc:AT2G40740],LotjaGi1g1v0132000_LC.1,sp|Q9SHB5|WRK55_ARATH WRKY transcription factor 55,tr|G7K641|G7K641_MEDTR WRKY family transcription factor,WRKY transcription factor 55
AT2G44730.1,,Alcohol dehydrogenase transcription factor Myb/SANT-like family protein [Source:UniProtKB/TrEMBL;Acc:O80512],LotjaGi1g1v0492300.1,sp|Q9LJG8|ASIL2_ARATH Trihelix transcription factor ASIL2,tr|A0A0S3RSF4|A0A0S3RSF4_PHAAN Uncharacterized protein,Trihelix transcription factor
AT2G44730.1,,Alcohol dehydrogenase transcription factor Myb/SANT-like family protein [Source:UniProtKB/TrEMBL;Acc:O80512],LotjaGi4g1v0349300.1,sp|Q9LJG8|ASIL2_ARATH Trihelix transcription factor ASIL2,tr|I1KQI5|I1KQI5_SOYBN Uncharacterized protein,Trihelix transcription factor
AT2G44745.1,WRKY12,At2g44745 [Source:UniProtKB/TrEMBL;Acc:Q1PEU5],LotjaGi1g1v0493400.1,sp|Q93WY4|WRK12_ARATH Probable WRKY transcription factor 12,tr|K7L159|K7L159_SOYBN Uncharacterized protein,WRKY family transcription factor
