"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"230","ARA:ASPARAGINE-BIOSYNTHESIS",1,0.711544385988839,0,3,"L-asparagine biosynthesis I","BioCyc"
"231","ARA:ASPARAGINE-DEG1-PWY",1,0.705317016044241,0,3,"L-asparagine degradation I","BioCyc"
"232","ARA:ASPARAGINESYN-PWY",1,0.711544385988839,0,3,"L-asparagine biosynthesis II","BioCyc"
"233","ARA:ASPARTATE-DEG1-PWY",1,0.633767802047674,0,4,"L-aspartate degradation I","BioCyc"
"234","ARA:ASPARTATESYN-PWY",1,0.633767802047674,0,4,"L-aspartate biosynthesis","BioCyc"
"235","ARA:ASPASN-ARA-PWY",1,0.317135982311405,0,10,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"236","ARA:ASPSYNII-PWY",1,0.710078362061561,0,3,"cyanide detoxification I","BioCyc"
"237","ARA:CAMALEXIN-SYN",1,0.892381244566339,0,1,"camalexin biosynthesis","BioCyc"
"238","ARA:CITRULLINE-DEG-PWY",1,0.891431295918155,0,1,"L-citrulline degradation","BioCyc"
"239","ARA:COA-PWY",1,0.695164633486099,0,3,"coenzyme A biosynthesis I","BioCyc"
"240","ARA:CYANCAT-PWY",1,0.890303941298982,0,1,"cyanate degradation","BioCyc"
"241","ARA:DETOX1-PWY",1,0.444294655323199,0,7,"superoxide radicals degradation","BioCyc"
"242","ARA:DETOX1-PWY-1",1,0.269405017345794,0,11,"reactive oxygen species degradation","BioCyc"
"243","ARA:GLNSYN-PWY",1,0.712653652262095,0,3,"L-glutamine biosynthesis I","BioCyc"
"244","ARA:GLUCOSE1PMETAB-PWY",1,0.324163735159795,0,10,"glucose and glucose-1-phosphate degradation","BioCyc"
"245","ARA:GLUGLNSYN-PWY",1,0.913196996174794,0,1,"L-glutamate biosynthesis IV","BioCyc"
"246","ARA:GLUT-REDOX-PWY",1,0.800192975199059,0,2,"glutathione-glutaredoxin redox reactions","BioCyc"
"247","ARA:GLUTAMINDEG-PWY",1,0.227706938413101,0,13,"L-glutamine degradation I","BioCyc"
"248","ARA:GLUTATHIONESYN-PWY",1,0.798308810137436,0,2,"glutathione biosynthesis","BioCyc"
"249","ARA:GLUTORN-PWY",1,0.498532747565657,0,6,"L-ornithine biosynthesis I","BioCyc"
"250","ARA:GLYCLEAV-PWY",1,0.631250276296315,0,4,"glycine cleavage","BioCyc"
"251","ARA:GLYOXDEG-PWY",1,0.800707090345592,0,2,"glycolate and glyoxylate degradation II","BioCyc"
"252","ARA:GLYSYN-ALA-PWY",1,0.709574307753985,0,3,"glycine biosynthesis III","BioCyc"
"253","ARA:HEME-BIOSYNTHESIS-II",1,0.40112074123242,0,8,"heme biosynthesis I (aerobic)","BioCyc"
"254","ARA:HEXPPSYN-PWY",1,0.892274440216154,0,1,"hexaprenyl diphosphate biosynthesis","BioCyc"
"255","ARA:HISTSYN-PWY",1,0.448474652446559,0,7,"L-histidine biosynthesis","BioCyc"
"256","ARA:HOMOCYSDEGR-PWY",1,0.892311586071912,0,1,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"257","ARA:HOMOSER-THRESYN-PWY",1,0.782248213827092,0,2,"L-threonine biosynthesis","BioCyc"
"258","ARA:HOMOSERSYN-PWY",1,0.714111124170007,0,3,"L-homoserine biosynthesis","BioCyc"
"259","ARA:KDOSYN-PWY",1,0.892386229840119,0,1,"Kdo transfer to lipid IVA I","BioCyc"
"260","ARA:LCYSDEG-PWY",1,0.889982522875557,0,1,"L-cysteine degradation II","BioCyc"
"261","ARA:MANNCAT-PWY",1,0.891880336383795,0,1,"D-mannose degradation","BioCyc"
"262","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.170819843659457,0,15,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"263","ARA:METHIONINE-DEG1-PWY",1,0.629974967686678,0,4,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"264","ARA:NAGLIPASYN-PWY",1,0.796268992329262,0,2,"lipid IVA biosynthesis","BioCyc"
"265","ARA:OXIDATIVEPENT-PWY",1,0.439518810515707,0,7,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"266","ARA:P401-PWY",1,0.795845169588579,0,2,"cyanide degradation","BioCyc"
"267","ARA:PHOSLIPSYN2-PWY",1,0.798833334277855,0,2,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"268","ARA:PLPSAL-PWY",1,0.70292931262506,0,3,"pyridoxal 5'-phosphate salvage I","BioCyc"
"269","ARA:POLYAMINSYN3-PWY",1,0.892366601462575,0,1,"superpathway of polyamine biosynthesis II","BioCyc"
"270","ARA:PROSYN-PWY",1,0.798916380485101,0,2,"L-proline biosynthesis I","BioCyc"
"271","ARA:PWY-102",1,0.500211922172741,0,6,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"272","ARA:PWY-1081",1,0.224197708436713,0,13,"homogalacturonan degradation","BioCyc"
"273","ARA:PWY-116",1,0.892386178089963,0,1,"coniferin metabolism","BioCyc"
"274","ARA:PWY-1187",1,0.478557510838936,0,6,"glucosinolate biosynthesis from homomethionine","BioCyc"
"275","ARA:PWY-1269",1,0.704469506953359,0,3,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"276","ARA:PWY-1422",1,0.550285484141751,0,5,"vitamin E biosynthesis (tocopherols)","BioCyc"
"277","ARA:PWY-1581",1,0.692782753426871,0,3,"plastoquinol-9 biosynthesis I","BioCyc"
"278","ARA:PWY-1722",1,0.632451495863441,0,4,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"279","ARA:PWY-1801",1,0.89218097128013,0,1,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"280","ARA:PWY-1822",1,0.795947389162284,0,2,"indole-3-acetate activation I","BioCyc"
"281","ARA:PWY-1881",1,0.892386792976363,0,1,"formate oxidation to CO2","BioCyc"
"282","ARA:PWY-2",1,0.796937620550499,0,2,"putrescine degradation IV","BioCyc"
"283","ARA:PWY-2021",1,0.796236177695676,0,2,"indole-3-acetate degradation IV","BioCyc"
"284","ARA:PWY-2161B",1,0.892363578476516,0,1,"glutamate removal from folates","BioCyc"
"285","ARA:PWY-2161B-PMN",1,0.717151634388174,0,3,"folate polyglutamylation II","BioCyc"
"286","ARA:PWY-2301",1,0.709373487719272,0,3,"myo-inositol biosynthesis","BioCyc"
"287","ARA:PWY-2501",1,0.403534028462779,0,8,"fatty acid &alpha;-oxidation I","BioCyc"
"288","ARA:PWY-2724",1,0.506876093684101,0,6,"alkane oxidation","BioCyc"
"289","ARA:PWY-2781",1,0.796494830237856,0,2,"cis-zeatin biosynthesis","BioCyc"
"290","ARA:PWY-282",1,0.893155310129731,0,1,"cuticular wax biosynthesis","BioCyc"
"291","ARA:PWY-2821",1,0.791488502381032,0,2,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"292","ARA:PWY-2841",1,0.796885081292643,0,2,"cytokinins degradation","BioCyc"
"293","ARA:PWY-2881",1,0.892065097134589,0,1,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"294","ARA:PWY-2901",1,0.892065097134589,0,1,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"295","ARA:PWY-2902",1,0.796243945081538,0,2,"cytokinin-O-glucosides biosynthesis","BioCyc"
"296","ARA:PWY-3101",1,0.795749856416911,0,2,"flavonol biosynthesis","BioCyc"
"297","ARA:PWY-3181",1,0.810186842454917,0,2,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"298","ARA:PWY-3301",1,0.891898202308271,0,1,"sinapate ester biosynthesis","BioCyc"
"299","ARA:PWY-3341",1,0.712923169280675,0,3,"L-proline biosynthesis III","BioCyc"
"300","ARA:PWY-3461",1,0.708211418127795,0,3,"L-tyrosine biosynthesis II","BioCyc"
"301","ARA:PWY-3561",1,0.515365598943577,0,6,"choline biosynthesis III","BioCyc"
"302","ARA:PWY-3781",1,0.00371613513220505,0,44,"aerobic respiration I (cytochrome c)","BioCyc"
"303","ARA:PWY-3881",1,0.709040500893854,0,3,"mannitol biosynthesis","BioCyc"
"304","ARA:PWY-3941",1,0.796383724653784,0,2,"&beta;-alanine biosynthesis II","BioCyc"
"305","ARA:PWY-40",1,0.892392698515236,0,1,"putrescine biosynthesis I","BioCyc"
"306","ARA:PWY-4041",1,0.494276151427967,0,6,"&gamma;-glutamyl cycle","BioCyc"
"307","ARA:PWY-4203",1,0.887210068225674,0,1,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"308","ARA:PWY-43",1,0.710082434701477,0,3,"putrescine biosynthesis II","BioCyc"
"309","ARA:PWY-4302",1,0.00880014872434567,0,37,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"310","ARA:PWY-4321",1,0.714529496802482,0,3,"L-glutamate degradation IV","BioCyc"
"311","ARA:PWY-4341",1,0.908407962907551,0,1,"L-glutamate biosynthesis V","BioCyc"
"312","ARA:PWY-4381",1,0.445644647252494,0,7,"fatty acid biosynthesis initiation I","BioCyc"
"313","ARA:PWY-4541",1,0.886594266561241,0,1,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"314","ARA:PWY-4562",1,0.626018164589452,0,4,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"315","ARA:PWY-4661",1,0.629530639235009,0,4,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"316","ARA:PWY-4702",1,0.632900895194012,0,4,"phytate degradation I","BioCyc"
"317","ARA:PWY-4765",1,0.626018164589452,0,4,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"318","ARA:PWY-4821",1,0.633972386031206,0,4,"UDP-D-xylose biosynthesis","BioCyc"
"319","ARA:PWY-4861",1,0.704436751355057,0,3,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"320","ARA:PWY-4983",1,0.710258039867719,0,3,"L-citrulline-nitric oxide cycle","BioCyc"
"321","ARA:PWY-4984",1,0.504148610629628,0,6,"urea cycle","BioCyc"
"322","ARA:PWY-5032",1,0.894103143580226,0,1,"ent-kaurene biosynthesis I","BioCyc"
"323","ARA:PWY-5034",1,0.89238368798839,0,1,"GA12 biosynthesis","BioCyc"
"324","ARA:PWY-5035",1,0.794767825196637,0,2,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"325","ARA:PWY-5041",1,0.563119618896638,0,5,"S-adenosyl-L-methionine cycle II","BioCyc"
"326","ARA:PWY-5046",1,0.566341632705695,0,5,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"327","ARA:PWY-5060",1,0.891862039694758,0,1,"luteolin biosynthesis","BioCyc"
"328","ARA:PWY-5063",1,0.891962254441331,0,1,"phytyl diphosphate biosynthesis","BioCyc"
"329","ARA:PWY-5064",1,0.795965069905773,0,2,"chlorophyll a biosynthesis II","BioCyc"
"330","ARA:PWY-5070",1,0.890686157828841,0,1,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"331","ARA:PWY-5083",1,0.0165759903970013,0,32,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"332","ARA:PWY-5084",1,0.637309430052353,0,4,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"333","ARA:PWY-5086",1,0.892453462742657,0,1,"chlorophyll a biosynthesis I","BioCyc"
"334","ARA:PWY-5097",1,0.359286155645695,0,9,"L-lysine biosynthesis VI","BioCyc"
"335","ARA:PWY-5098",1,0.630084941629713,0,4,"chlorophyll a degradation I","BioCyc"
"336","ARA:PWY-5107",1,0.89149604142662,0,1,"phytol salvage pathway","BioCyc"
"337","ARA:PWY-5111",1,0.79615274010248,0,2,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"338","ARA:PWY-5113",1,0.892406529692093,0,1,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"339","ARA:PWY-5115",1,0.892386066016123,0,1,"GDP-L-galactose biosynthesis","BioCyc"
"340","ARA:PWY-5120",1,0.619674957809529,0,4,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"341","ARA:PWY-5122",1,0.622697120826166,0,4,"geranyl diphosphate biosynthesis","BioCyc"
"342","ARA:PWY-5123",1,0.498270493134595,0,6,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"343","ARA:PWY-5125",1,0.701829293656721,0,3,"anthocyanin biosynthesis","BioCyc"
"344","ARA:PWY-5138",1,0.430888767922542,0,7,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"345","ARA:PWY-5148",1,0.523524213480609,0,5,"acyl-CoA hydrolysis","BioCyc"
"346","ARA:PWY-5168",1,0.710830240790093,0,3,"ferulate and sinapate biosynthesis","BioCyc"
"347","ARA:PWY-5172",1,0.712435540546886,0,3,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"348","ARA:PWY-5175",1,0.892398987014559,0,1,"lactucaxanthin biosynthesis","BioCyc"
"349","ARA:PWY-5188",1,0.564908867578023,0,5,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"350","ARA:PWY-5194",1,0.792814180512353,0,2,"siroheme biosynthesis","BioCyc"
"351","ARA:PWY-5203",1,0.897029246410295,0,1,"soybean saponin I biosynthesis","BioCyc"
"352","ARA:PWY-5267",1,0.890587001962744,0,1,"glucosinolate activation","BioCyc"
"353","ARA:PWY-5269",1,0.629707211344264,0,4,"cardiolipin biosynthesis II","BioCyc"
"354","ARA:PWY-5271",1,0.892385989300455,0,1,"phaseic acid biosynthesis","BioCyc"
"355","ARA:PWY-5287",1,0.890448909762837,0,1,"sanguinarine and macarpine biosynthesis","BioCyc"
"356","ARA:PWY-5313",1,0.79025843620343,0,2,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"357","ARA:PWY-5326",1,0.892386108425591,0,1,"sulfite oxidation IV","BioCyc"
"358","ARA:PWY-5337",1,0.567692954331225,0,5,"stachyose biosynthesis","BioCyc"
"359","ARA:PWY-5340",1,0.795350458306209,0,2,"sulfate activation for sulfonation","BioCyc"
"360","ARA:PWY-5342",1,0.893443501942509,0,1,"ajugose biosynthesis I (galactinol-dependent)","BioCyc"
"361","ARA:PWY-5343",1,0.892425463951316,0,1,"ajugose biosynthesis II (galactinol-independent)","BioCyc"
"362","ARA:PWY-5350",1,0.764033665010789,0,2,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"363","ARA:PWY-5377",1,0.897029246410295,0,1,"&alpha;-amyrin biosynthesis","BioCyc"
"364","ARA:PWY-5386",1,0.399471467478465,0,8,"methylglyoxal degradation I","BioCyc"
"365","ARA:PWY-5391",1,0.796182921346507,0,2,"syringetin biosynthesis","BioCyc"
"366","ARA:PWY-5441",1,0.718476661393172,0,3,"S-methyl-L-methionine cycle","BioCyc"
"367","ARA:PWY-5466",1,0.888621594152624,0,1,"matairesinol biosynthesis","BioCyc"
"368","ARA:PWY-5640",1,0.884517277660134,0,1,"nitrobenzene degradation II","BioCyc"
"369","ARA:PWY-5659",1,0.40618863340035,0,8,"GDP-mannose biosynthesis","BioCyc"
"370","ARA:PWY-5661",1,0.407389970979191,0,8,"GDP-glucose biosynthesis","BioCyc"
"371","ARA:PWY-5669",1,0.79817786330852,0,2,"phosphatidylethanolamine biosynthesis I","BioCyc"
"372","ARA:PWY-5686",1,0.505129612811341,0,6,"UMP biosynthesis I","BioCyc"
"373","ARA:PWY-5691",1,0.788864188621185,0,2,"urate degradation to allantoin I","BioCyc"
"374","ARA:PWY-5692",1,0.796339897861668,0,2,"allantoin degradation to glyoxylate II","BioCyc"
"375","ARA:PWY-5697",1,0.89251103406093,0,1,"allantoin degradation to ureidoglycolate I (urea producing)","BioCyc"
"376","ARA:PWY-5698",1,0.710727272894179,0,3,"allantoin degradation to ureidoglycolate II (ammonia producing)","BioCyc"
"377","ARA:PWY-5704",1,0.895733571027889,0,1,"urea degradation II","BioCyc"
"378","ARA:PWY-5765",1,0.710004505252549,0,3,"1,3,5-trimethoxybenzene biosynthesis","BioCyc"
"379","ARA:PWY-5783",1,0.892274440216154,0,1,"octaprenyl diphosphate biosynthesis","BioCyc"
"380","ARA:PWY-5788",1,0.796236177695676,0,2,"indole-3-acetate degradation V","BioCyc"
"381","ARA:PWY-5805",1,0.892274440216154,0,1,"nonaprenyl diphosphate biosynthesis I","BioCyc"
"382","ARA:PWY-5807",1,0.892274440216154,0,1,"heptaprenyl diphosphate biosynthesis","BioCyc"
"383","ARA:PWY-581",1,0.502508561844146,0,6,"indole-3-acetate biosynthesis II","BioCyc"
"384","ARA:PWY-5871",1,0.797487992574198,0,2,"ubiquinol-9 biosynthesis (eukaryotic)","BioCyc"
"385","ARA:PWY-5876",1,0.891993592289485,0,1,"magnoflorine biosynthesis","BioCyc"
"386","ARA:PWY-5884",1,0.893155310129731,0,1,"wax esters biosynthesis I","BioCyc"
"387","ARA:PWY-5905",1,0.795453149113126,0,2,"hypusine biosynthesis","BioCyc"
"388","ARA:PWY-5934",1,0.893177621793141,0,1,"iron reduction and absorption","BioCyc"
"389","ARA:PWY-5944",1,0.891552760735618,0,1,"zeaxanthin biosynthesis","BioCyc"
"390","ARA:PWY-5945",1,0.794265465059919,0,2,"zeaxanthin, antheraxanthin and violaxanthin interconversion","BioCyc"
"391","ARA:PWY-5946",1,0.892398987014559,0,1,"&delta;-carotene biosynthesis","BioCyc"
"392","ARA:PWY-5947",1,0.635777103179244,0,4,"lutein biosynthesis","BioCyc"
"393","ARA:PWY-5957",1,0.878815014337434,0,1,"L-nicotianamine biosynthesis","BioCyc"
"394","ARA:PWY-5963",1,0.636735655919412,0,4,"thio-molybdenum cofactor biosynthesis","BioCyc"
"395","ARA:PWY-5986",1,0.891114433959174,0,1,"ammonium transport","BioCyc"
"396","ARA:PWY-5992",1,0.892385971884131,0,1,"thalianol and derivatives biosynthesis","BioCyc"
"397","ARA:PWY-5995",1,0.794811615696858,0,2,"linoleate biosynthesis I (plants)","BioCyc"
"398","ARA:PWY-5997",1,0.892322133241083,0,1,"&alpha;-linolenate biosynthesis I (plants and red algae)","BioCyc"
"399","ARA:PWY-5998",1,0.86493635186425,0,1,"&gamma;-linolenate biosynthesis I (plants)","BioCyc"
"400","ARA:PWY-6",1,0.798862032841987,0,2,"GDP-L-fucose biosynthesis II (from L-fucose)","BioCyc"
"401","ARA:PWY-601",1,0.791488502381032,0,2,"glucosinolate biosynthesis from tryptophan","BioCyc"
"402","ARA:PWY-6014",1,0.889718201399107,0,1,"vernolate biosynthesis I","BioCyc"
"403","ARA:PWY-6019",1,0.632706176350399,0,4,"pseudouridine degradation","BioCyc"
"404","ARA:PWY-6064",1,0.792109565355692,0,2,"methylquercetin biosynthesis","BioCyc"
"405","ARA:PWY-6115",1,0.807927632190321,0,2,"avenacin biosynthesis, initial reactions","BioCyc"
"406","ARA:PWY-6121",1,0.56592747363328,0,5,"5-aminoimidazole ribonucleotide biosynthesis I","BioCyc"
"407","ARA:PWY-6122",1,0.56592747363328,0,5,"5-aminoimidazole ribonucleotide biosynthesis II","BioCyc"
"408","ARA:PWY-6124",1,0.636446839955709,0,4,"inosine-5'-phosphate biosynthesis II","BioCyc"
"409","ARA:PWY-6147",1,0.600507682210269,0,4,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"410","ARA:PWY-6163",1,0.710816168365899,0,3,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"411","ARA:PWY-6164",1,0.79616701049449,0,2,"3-dehydroquinate biosynthesis I","BioCyc"
"412","ARA:PWY-6196",1,0.791251170229812,0,2,"D-serine metabolism","BioCyc"
"413","ARA:PWY-6199",1,0.792109565355692,0,2,"quercetin sulfate biosynthesis","BioCyc"
"414","ARA:PWY-6213",1,0.894554479370937,0,1,"cadmium transport I","BioCyc"
"415","ARA:PWY-6219",1,0.796236177695676,0,2,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"416","ARA:PWY-622",1,0.107230417907241,0,20,"starch biosynthesis","BioCyc"
"417","ARA:PWY-6220",1,0.797343841321672,0,2,"jasmonoyl-amino acid conjugates biosynthesis I","BioCyc"
"418","ARA:PWY-6232",1,0.887750716609756,0,1,"chrysoeriol biosynthesis","BioCyc"
"419","ARA:PWY-6233",1,0.797343841321672,0,2,"jasmonoyl-amino acid conjugates biosynthesis II","BioCyc"
"420","ARA:PWY-6235",1,0.70622957027268,0,3,"hydroxyjasmonate sulfate biosynthesis","BioCyc"
"421","ARA:PWY-6287",1,0.714237244517428,0,3,"neurosporene biosynthesis","BioCyc"
"422","ARA:PWY-6303",1,0.793972668393462,0,2,"methyl indole-3-acetate interconversion","BioCyc"
"423","ARA:PWY-6305",1,0.795285576833282,0,2,"putrescine biosynthesis IV","BioCyc"
"424","ARA:PWY-6363",1,0.720191786247778,0,3,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"425","ARA:PWY-6364",1,0.807173792989641,0,2,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"426","ARA:PWY-6369",1,0.828962859909987,0,2,"inositol pyrophosphates biosynthesis","BioCyc"
"427","ARA:PWY-6406",1,0.893482526317202,0,1,"salicylate biosynthesis I","BioCyc"
"428","ARA:PWY-641",1,0.8882672239769,0,1,"proanthocyanidins biosynthesis from flavanols","BioCyc"
"429","ARA:PWY-6424",1,0.886128262943333,0,1,"26,27-dehydrozymosterol metabolism","BioCyc"
"430","ARA:PWY-6442",1,0.884625317998326,0,1,"spermidine hydroxycinnamic acid conjugates biosynthesis","BioCyc"
"431","ARA:PWY-6444",1,0.506876093684101,0,6,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"432","ARA:PWY-6446",1,0.4027335572938,0,8,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"433","ARA:PWY-6457",1,0.795375442292364,0,2,"trans-cinnamoyl-CoA biosynthesis","BioCyc"
"434","ARA:PWY-6466",1,0.694630761092538,0,3,"pyridoxal 5'-phosphate biosynthesis II","BioCyc"
"435","ARA:PWY-6473",1,0.801354718191284,0,2,"4-aminobutanoate degradation IV","BioCyc"
"436","ARA:PWY-6483",1,0.713791463953165,0,3,"ceramide degradation","BioCyc"
"437","ARA:PWY-6498",1,0.682204371174974,0,3,"eumelanin biosynthesis","BioCyc"
"438","ARA:PWY-6502",1,0.862830154546583,0,1,"oxidized GTP and dGTP detoxification","BioCyc"
"439","ARA:PWY-6520",1,0.796351474277123,0,2,"nonaprenyl diphosphate biosynthesis II","BioCyc"
"440","ARA:PWY-6535",1,0.801354718191284,0,2,"4-aminobutanoate degradation I","BioCyc"
"441","ARA:PWY-6549",1,0.210926073950942,0,14,"L-glutamine biosynthesis III","BioCyc"
"442","ARA:PWY-6554",1,0.626018164589452,0,4,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"443","ARA:PWY-6556",1,0.784216078378382,0,2,"pyrimidine ribonucleosides salvage II","BioCyc"
"444","ARA:PWY-6577",1,0.79615223695887,0,2,"farnesylcysteine salvage pathway","BioCyc"
"445","ARA:PWY-66",1,0.782426298961006,0,2,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"446","ARA:PWY-6613",1,0.630832284161074,0,4,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate","BioCyc"
"447","ARA:PWY-6614",1,0.796258296291921,0,2,"tetrahydrofolate biosynthesis","BioCyc"
"448","ARA:PWY-6619",1,0.892542396195039,0,1,"adenine and adenosine salvage VI","BioCyc"
"449","ARA:PWY-6623",1,0.888784248126735,0,1,"salicylate glucosides biosynthesis II","BioCyc"
"450","ARA:PWY-6673",1,0.628640762953916,0,4,"caffeoylglucarate biosynthesis","BioCyc"
"451","ARA:PWY-6707",1,0.892733430895282,0,1,"gallate biosynthesis","BioCyc"
"452","ARA:PWY-6710",1,0.889718201399107,0,1,"poly-hydroxy fatty acids biosynthesis","BioCyc"
"453","ARA:PWY-6745",1,0.710537066538639,0,3,"phytochelatins biosynthesis","BioCyc"
"454","ARA:PWY-6754",1,0.708851371444892,0,3,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"455","ARA:PWY-6756",1,0.890413318737257,0,1,"S-methyl-5'-thioadenosine degradation II","BioCyc"
"456","ARA:PWY-6773",1,0.53972652059005,0,7,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"457","ARA:PWY-6792",1,0.481748974515448,0,6,"scopoletin biosynthesis","BioCyc"
"458","ARA:PWY-6799",1,0.796400638895864,0,2,"fatty acid biosynthesis (plant mitochondria)","BioCyc"
"459","ARA:PWY-6802",1,0.892428219993334,0,1,"salidroside biosynthesis","BioCyc"
"460","ARA:PWY-6804",1,0.892394688529742,0,1,"diacylglycerol biosynthesis (PUFA enrichment in oilseed)","BioCyc"
"461","ARA:PWY-6806",1,0.710231793591998,0,3,"carotenoid cleavage","BioCyc"
"462","ARA:PWY-6823",1,0.304436182206595,0,10,"molybdenum cofactor biosynthesis","BioCyc"
"463","ARA:PWY-6825",1,0.780679674528864,0,2,"phosphatidylcholine biosynthesis V","BioCyc"
"464","ARA:PWY-6845",1,0.892080856442084,0,1,"nitric oxide biosynthesis (plants)","BioCyc"
"465","ARA:PWY-6890",1,0.892386061468148,0,1,"4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis","BioCyc"
"466","ARA:PWY-6898",1,0.892398354886097,0,1,"thiamine salvage III","BioCyc"
"467","ARA:PWY-6908",1,0.705020137455817,0,3,"thiamine diphosphate biosynthesis IV (eukaryotes)","BioCyc"
"468","ARA:PWY-6910",1,0.892386061468148,0,1,"hydroxymethylpyrimidine salvage","BioCyc"
"469","ARA:PWY-6927",1,0.446828003120563,0,7,"chlorophyll a degradation II","BioCyc"
"470","ARA:PWY-6931",1,0.903079621391926,0,1,"seleno-amino acid detoxification and volatilization I","BioCyc"
"471","ARA:PWY-6932",1,0.892257831528852,0,1,"selenate reduction","BioCyc"
"472","ARA:PWY-6936",1,0.556444796755071,0,5,"seleno-amino acid biosynthesis","BioCyc"
"473","ARA:PWY-6938",1,0.801241921131738,0,2,"NADH repair","BioCyc"
"474","ARA:PWY-695",1,0.502323588236188,0,6,"abscisic acid biosynthesis","BioCyc"
"475","ARA:PWY-6959",1,0.633677511457938,0,4,"L-ascorbate degradation V","BioCyc"
"476","ARA:PWY-6963",1,0.650656227033409,0,4,"ammonia assimilation cycle I","BioCyc"
"477","ARA:PWY-6964",1,0.647236690897921,0,4,"ammonia assimilation cycle II","BioCyc"
"478","ARA:PWY-6982",1,0.709693915972075,0,3,"umbelliferone biosynthesis","BioCyc"
"479","ARA:PWY-701",1,0.889772537101116,0,1,"L-methionine degradation II","BioCyc"
"480","ARA:PWY-702",1,0.497685060006282,0,6,"L-methionine biosynthesis II","BioCyc"
"481","ARA:PWY-7060",1,0.566771180721659,0,5,"ornithine-citrulline shuttle","BioCyc"
"482","ARA:PWY-7061",1,0.725469643940642,0,3,"glutamate-glutamine shuttle","BioCyc"
"483","ARA:PWY-7067",1,0.892250451439736,0,1,"betulinate biosynthesis","BioCyc"
"484","ARA:PWY-7068",1,0.892250451439736,0,1,"ursolate biosynthesis","BioCyc"
"485","ARA:PWY-7101",1,0.698628172198389,0,3,"5-deoxystrigol biosynthesis","BioCyc"
"486","ARA:PWY-7120",1,0.79429708923893,0,2,"esterified suberin biosynthesis","BioCyc"
"487","ARA:PWY-7158",1,0.890151931808965,0,1,"L-phenylalanine degradation V","BioCyc"
"488","ARA:PWY-7170",1,0.892233229437889,0,1,"phytochromobilin biosynthesis","BioCyc"
